 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1152,1,0,2,0,5,0.425,0,0,0.425
1153,1,0,2,0,4,0.307,0,0,0.307
1154,1,0,2,0,4,0.329,0,0,0.329
1155,1,0,2,0,3,0.276,0,0,0.276
1156,1,0,2,0,0,0.053,0,0,0.053
1157,1,0,2,0,7,0.508,0,0,0.508
1158,1,0,2,0,0,0.053,0,0,0.053
1159,1,0,2,0,1,0.105,0,0,0.105
1160,1,0,2,0,30,1.806,0,0,1.806
1161,3,1,3,4,24,0.599,1,0,0.920
1162,1,0,2,0,1,0.127,0,0,0.127
1163,1,0,2,0,1,0.149,0,0,0.149
1164,1,0,2,0,2,0.180,0,0,0.180
1165,1,0,2,0,16,0.982,0,0,0.982
1166,1,0,2,0,7,0.530,0,0,0.530
1167,3,1,3,3,9,0.296,1,0,0.434
1168,0,0,1,0,0,0.000,0,0,0.000
1169,1,0,2,0,7,0.508,0,0,0.508
1170,1,0,2,0,0,0.053,0,0,0.053
1171,1,0,2,0,0,0.074,0,0,0.074
1172,1,0,2,0,1,0.149,0,0,0.149
1173,1,0,2,0,1,0.127,0,0,0.127
1174,1,0,2,0,1,0.105,0,0,0.105
1175,0,0,1,0,0,0.000,0,0,0.000
1176,1,0,2,0,5,0.359,0,0,0.359
1177,1,0,2,0,2,0.201,0,0,0.201
1178,1,0,2,0,13,0.889,0,0,0.889
1179,1,0,2,0,12,0.880,0,0,0.880
1180,1,0,2,0,0,0.053,0,0,0.053
1181,1,0,2,0,10,0.688,0,0,0.688
1182,1,0,2,0,4,0.263,0,0,0.263
1183,1,0,2,0,0,0.053,0,0,0.053
1184,1,0,2,0,3,0.276,0,0,0.276
1185,0,0,1,0,0,0.000,0,0,0.000
1186,1,0,2,0,4,0.350,0,0,0.350
1187,1,0,2,0,7,0.508,0,0,0.508
1188,3,1,3,3,8,0.272,1,0,0.329
1189,1,0,2,0,0,0.074,0,0,0.074
1190,1,0,2,0,0,0.053,0,0,0.053
1191,1,0,2,0,0,0.053,0,0,0.053
1192,0,0,1,0,0,0.000,0,0,0.000
