 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1152,1,0,2,0,1,0.063,0,0,0.063
1153,0,0,1,0,0,0.000,0,0,0.000
1154,1,0,2,0,1,0.063,0,0,0.063
1155,1,0,2,0,9,0.306,0,0,0.306
1156,1,0,2,0,1,0.063,0,0,0.063
1157,1,0,2,0,0,0.026,0,0,0.026
1158,0,0,1,0,0,0.000,0,0,0.000
1159,1,0,2,0,6,0.205,0,0,0.205
1160,1,0,2,0,6,0.194,0,0,0.194
1161,1,0,2,0,13,0.432,0,0,0.432
1162,1,0,2,0,2,0.100,0,0,0.100
1163,1,0,2,0,15,0.496,0,0,0.496
1164,1,0,2,0,1,0.074,0,0,0.074
1165,1,0,2,0,0,0.026,0,0,0.026
1166,1,0,2,0,9,0.284,0,0,0.284
1167,1,0,2,0,0,0.026,0,0,0.026
1168,1,0,2,0,0,0.026,0,0,0.026
1169,1,0,2,0,1,0.052,0,0,0.052
1170,1,0,2,0,4,0.175,0,0,0.175
1171,1,0,2,0,1,0.063,0,0,0.063
1172,1,0,2,0,14,0.480,0,0,0.480
1173,1,0,2,0,1,0.052,0,0,0.052
1174,1,0,2,0,0,0.037,0,0,0.037
1175,1,0,2,0,2,0.100,0,0,0.100
1176,1,0,2,0,2,0.090,0,0,0.090
1177,1,0,2,0,0,0.026,0,0,0.026
1178,1,0,2,0,21,0.664,0,0,0.664
1179,1,0,2,0,2,0.100,0,0,0.100
1180,1,0,2,0,0,0.037,0,0,0.037
1181,1,0,2,0,0,0.037,0,0,0.037
1182,1,0,2,0,0,0.026,0,0,0.026
1183,1,0,2,0,1,0.063,0,0,0.063
1184,0,0,1,0,0,0.000,0,0,0.000
1185,0,0,1,0,0,0.000,0,0,0.000
1186,1,0,2,0,7,0.253,0,0,0.253
1187,1,0,2,0,10,0.321,0,0,0.321
1188,1,0,2,0,2,0.090,0,0,0.090
1189,1,0,2,0,0,0.037,0,0,0.037
1190,1,0,2,0,0,0.026,0,0,0.026
1191,1,0,2,0,0,0.026,0,0,0.026
1192,1,0,2,0,6,0.227,0,0,0.227
1193,1,0,2,0,2,0.100,0,0,0.100
1194,1,0,2,0,2,0.090,0,0,0.090
1195,3,1,3,4,30,0.353,1,0,0.633
1196,1,0,2,0,9,0.284,0,0,0.284
1197,1,0,2,0,6,0.216,0,0,0.216
1198,1,0,2,0,6,0.205,0,0,0.205
1199,1,0,2,0,0,0.037,0,0,0.037
1200,1,0,2,0,0,0.026,0,0,0.026
1201,1,0,2,0,0,0.026,0,0,0.026
1202,1,0,2,0,2,0.090,0,0,0.090
1203,1,0,2,0,1,0.074,0,0,0.074
1204,1,0,2,0,1,0.063,0,0,0.063
1205,1,0,2,0,6,0.238,0,0,0.238
1206,1,0,2,0,1,0.063,0,0,0.063
1207,1,0,2,0,1,0.063,0,0,0.063
1208,1,0,2,0,1,0.063,0,0,0.063
1209,1,0,2,0,16,0.489,0,0,0.489
1210,1,0,2,0,0,0.026,0,0,0.026
1211,1,0,2,0,4,0.175,0,0,0.175
1212,1,0,2,0,0,0.037,0,0,0.037
1213,1,0,2,0,7,0.242,0,0,0.242
1214,1,0,2,0,0,0.037,0,0,0.037
1215,1,0,2,0,0,0.026,0,0,0.026
1216,1,0,2,0,3,0.127,0,0,0.127
1217,1,0,2,0,1,0.063,0,0,0.063
1218,1,0,2,0,14,0.459,0,0,0.459
1219,0,0,1,0,0,0.000,0,0,0.000
1220,1,0,2,0,1,0.063,0,0,0.063
1221,1,0,2,0,4,0.175,0,0,0.175
1222,1,0,2,0,4,0.153,0,0,0.153
1223,1,0,2,0,1,0.052,0,0,0.052
1224,1,0,2,0,0,0.026,0,0,0.026
1225,1,0,2,0,6,0.227,0,0,0.227
1226,1,0,2,0,5,0.190,0,0,0.190
1227,1,0,2,0,0,0.026,0,0,0.026
1228,1,0,2,0,0,0.037,0,0,0.037
1229,1,0,2,0,3,0.138,0,0,0.138
1230,1,0,2,0,0,0.037,0,0,0.037
1231,1,0,2,0,0,0.037,0,0,0.037
1232,1,0,2,0,1,0.063,0,0,0.063
1233,1,0,2,0,3,0.127,0,0,0.127
1234,1,0,2,0,1,0.063,0,0,0.063
1235,1,0,2,0,1,0.063,0,0,0.063
1236,0,0,1,0,0,0.000,0,0,0.000
1237,1,0,2,0,2,0.100,0,0,0.100
1238,1,0,2,0,0,0.037,0,0,0.037
1239,1,0,2,0,0,0.037,0,0,0.037
1240,1,0,2,0,0,0.037,0,0,0.037
1241,1,0,2,0,2,0.100,0,0,0.100
1242,1,0,2,0,1,0.074,0,0,0.074
1243,1,0,2,0,3,0.116,0,0,0.116
1244,1,0,2,0,0,0.026,0,0,0.026
1245,1,0,2,0,0,0.026,0,0,0.026
1246,0,0,1,0,0,0.000,0,0,0.000
1247,1,0,2,0,0,0.026,0,0,0.026
1248,1,0,2,0,0,0.026,0,0,0.026
1249,1,0,2,0,1,0.063,0,0,0.063
